url,site,document,documenttype,postdate,likes,dislike,comment_cnt,views,boardcategory,documentcategory
https://www.clien.net/service/search?q=에어팟,클리앙,"✓ 구성품 : 에어팟 3세대 기기단품 ✓ 가격 : 100,000원 ✓ 상태 : A급 ✓ 택배거래 : 우체국 @ 설명 에어팟 3세대 판매합니다. 보증기간은 만료되었으며, 상태 극 최상 자부합니다. 케이블 및 박스는 보이지가 않아서 저렴하게 판매하오니 구입희망하시는 분은 연락주세요! 사운드 / 충전 / 철가루 등 이상 없습니다! 🚫 이미테이션 및 짝퉁판매 X  🚫 찔러보기 및 비매너는 차단하겠습니다.",nan,2023-12-30 00:11:27,0,nan,0,"1,806",회원중고장터,거래완료
https://www.clien.net/service/search?q=에어팟,클리앙,에어팟 프로 2세대 미개봉 팝니다. 정자역 근처 직거래만 합니다 감사합니다.,nan,2023-12-29 18:08:45,0,nan,0,"1,070",회원중고장터,판매
https://www.clien.net/service/search?q=에어팟,클리앙,여기에 보면 187000원이라고 나오는데 믿고 사도 괜찮을까요?,nan,2023-12-29 11:22:09,0,nan,3,"1,176",아무거나질문,쇼핑
https://www.clien.net/service/search?q=에어팟,클리앙,,nan,2023-12-29 10:30:27,0,nan,6,"2,229",모두의공원,
https://www.clien.net/service/search?q=에어팟,클리앙,"제품을 구입하고 보관해오던 애플 박스들을 판매합니다. 
    맥북프로 m2 16인치 
    아이패드 프로 12.9인치 
    아이패드 프로 9.7인치 
    에어팟 맥스 
    에어팟 프로 
    아이폰 13 프로 맥스 
    아이폰 15 프로 맥스 
    애플 팬슬 1 
    애플 팬슬 2 
    애플워치 울트라 1 
    입니다. 
    가격이 저렴한 관계로 일괄거래만 합니다. 저희 집(강동구 암사동)으로 오시면 만원에 드립니다 (전체를 담을 박스는 없습니다). 2만원을 선입금하시는 경우 제가 박스를 구매해서 택배로 보내드립니다(택배비는 제가 부담합니다).",nan,2023-12-28 21:27:56,0,nan,1,"1,690",회원중고장터,거래완료
https://www.clien.net/service/search?q=에어팟,클리앙,양말에 구멍 난 그 분에게 점점 빠져드는.. 정말 팬이 될 지경이네요 ㅠㅠ 아직 못 보신 분은 아마 올해 말 시즌 4 나오면 쭉 이어 보세요. 순삭일 겁니다 :),nan,2023-12-29 21:44:27,0,nan,11,"2,745",모두의공원,
https://www.clien.net/service/search?q=에어팟,클리앙,"헤드폰은 wh-1000xm, 이어폰은 에어팟프로2 사용중입니다. 요근래 추워서 출퇴근길에 wh-1000xm 주로 사용했었는데 요즈음은 또 겨울날씨답지 않게 포근하네요. 자연스레 다시 출퇴근길에 에어팟프로2를 사용하는데... wh-1000xm 헤드폰은 다음곡으로 넘길때 패널을 손가락으로 스와핑해서 넘기는데 이게 버릇이 되서,, 에어팟프로2를 사용중임에도 인식을 못하고 다음곡 넘길때 스와핑을하는 바람에 두번이나 귀에서 쓱~ 빠져버렸네요. ㅋ 여기저기 생채기나 나서 뵈기 싫으네요. ㅠㅠ 저만 그런거 아니죠....",nan,2023-12-28 16:47:07,0,nan,1,"1,073",모두의공원,
https://www.clien.net/service/search?q=에어팟,클리앙,"2018년에 오즈모포켓을 처음 접하고 참 많이도 촬영하러 다니고 사용기도 많이 올렸던것 같습니다. 3년이 넘는 기간 동안 언제나 주머니에 들어 있었고 어떤 여행에도 함께 했었고, 오랜만에 영상 촬영의 재미를 다시 일깨워준 감초같은 카메라였습니다. 좋은 추억으로 남을 영상도 많이 남길 수 있었네요. 그러던 와중 2020년에 나온 DJI Pocket 2에는 참 두근두근 했습니다. 좋아하던 카메라의 신제품이었고, 무엇보다 당시 팬데믹의 스트레스 속에서 기대하던 가젯이었으니까요. 아쉽게도 운이 나쁜 것인지 6번이나 렌즈속에 먼지가 가득한 불량품을 연속으로 받고, DJI 스토어에서 더 이상 판매할 수 없다며 거절을 받으면서, 포켓2는 연이 닿지 않는 카메라가 되었습니다. 그렇게 3년이 더 지나고, 6년을 사용한 오즈모 포켓1의 수명이 끝나가고 있었습니다. 장기간의 필터와 무거운 렌즈의 사용으로 짐벌 모터가 열화되어 더 이상 고난이도 모션을 할수 없게 되었고, 배터리도 혹사하여 촬영가능 시간이 반으로 줄어들어 버렸습니다. 문득 무슨 생각인지 오랜만에 DJI 포럼에 들어가 보니 신제품 출시의 루머가 가득하더군요. ""1인치 센서를 탑재한 모두가 바라던 오즈모 포켓 프로가 나온다!"" 정신을 차려보니 오즈모 포켓3의 발표 라이브를 보고 있었고, 정신을 차려보니 주문을 끝낸 상태였습니다. 제품을 받고 나니 불안이 엄습하더군요. '아 이거 또 불량이면 어쩌지?' '아니야 당시는 팬데믹이라 QC가 어려웠겠지만 지금은 아니겠지' 그렇게 살펴본 오즈모 포켓3의 렌즈에도 먼지가 반겨주고 있었습니다. 아아... 트라우마... 일단 가지고 나가서 촬영해 봅니다... 다행히도 영상에서 문제가 될만한 증상은 보이지는 않았습니다. 이전 포켓2에서는 대각선으로 기울어진 플레어가 발생하거나, 5개의 빛망울이 생기는 등, 먼지에 의한 문제가 선명하게 보이는 편이었습니다. 두번이나 반품 산맥을 넘을 정신적 여력은 남아있지 않았기에, 이정도에서 타협하고 그냥 쓰기로 마음을 먹었습니다. 이제 리뷰의 시작입니다. 개인적으로 포켓1을 6년간 너무나도 잘 사용한 가장 큰 이유중의 하나가, 1. 바지 주머니에 들어가는 사이즈,  2. 언제나 가지고 다닐 수 있는 휴대성, 3. 한손으로 조작이 가능한 원핸드 UX 였습니다. ex) 왼손에 커피를 들고 오른손만으로 슥 꺼네서 촬영하고 바로 슥 집어넣는 동작. 수평영상을 찍는다는 전제를 두면 스마트폰 보다도 간편합니다. 포켓3의 가장 큰 차이점은 크기 입니다.   세로 길이나 가로 폭은 휴대하는데 별 문제가 안되는데, 회전 스크린만큼 두꺼워진 두께가 주머니 안에서 만만치 않습니다. 에어팟 케이스가 주머니에 감쪽같이 휴대할수 있는 아슬아슬한 한계선이라 생각하는데, 포켓3의 이 두께만큼은... 물론 두꺼운 부분이 회전 스크린이 들어간 부위 뿐이라 그나마 휴대의 가능성이 있습니다. 거기에 포함된 케이스를 씌우면 거의 몽둥이 두께가 되면서 휴대 불가 입니다. 더이상 포켓이 아니라 자켓이나 크로스백이 되어버립니다. 결국 한번 촬영하고 돌아와서 이유불문 짐벌커버부터 바로 만들었습니다. (급조한 커버라 주머니에서 꺼낼때 조금 걸리적 거리는 부분은 있지만 기존 포켓1 처럼 일단 휴대는 할수 있습니다.) (이후 계속 마음에 드는 서드파티 짐벌커버가 안나오나 알리를 뒤적거리고 있네요) 필터는 포켓1, 2보다 확연히 커졌지만, 기존의 필터를 세로로 부착하면 일단 촬영은 가능합니다. (자석의 부착력에 한계가 있어 권장은 못합니다) 이번 포켓3의 장점중 하나는 파킹 포지션 입니다. 기존에는 렌즈가 노출된 상태로 파킹이되고 고정이 안되었는데. 포켓3에서는 렌즈가 짐벌암 안쪽으로 파킹이되어 가려지고, 모든 암에 자석이 적용되 쉽게 풀어지거나 돌아가지 않습니다. 이런 개선은 너무나 좋은데... 한가지 귀찮은 점은 필터를 씌우면 짐벌이 파킹 포지션으로 돌았다가, 필터가 걸려 통과가 되지 않는 것을 감지하면 270도 반대로 돌아서 파킹을 해버립니다. DJI 오피셜 필터의 두께는 2.1mm. 0.1mm의 차이 때문에 필터까지 파킹이 안됩니다. (DJI... 0.1mm 더 얇은 필터를 만들생각까지는 할수 없었나?) (그리고 당연히 서드파티에서 이 틈을 노려 0.1mm 더 얇은 필터가 나왔습니다...🤦‍♂️) (일단 구매해서 파킹에 문제가 없는 것은 확인 했는데 퀄리티는 더 써봐야 겠네요.) 초기 부팅속도는 의외로 포켓1보다 빠르지 않습니다. 다만 포켓3에는 스탠바이 모드가 있어서, 한번 부팅이되면 한 15분 정도는 스탠바이 모드로 있는것 같은데, 이때의 부탕 속도는 1.06초로 거의 즉각적입니다. 이것이 좀 애매한데, 연속촬영이 아니라 어쩌다 흥미로운 피사체를 발견해 키려고하면, 부팅에 5초나 걸려버려서 놓쳐버리기 일수입니다. 거기다 부팅이 다 끝나지 않았는데도 3초대에 스크린이 켜지는데, 이때 촬영하려고 카메라를 움직여 버리면 짐벌의 피치 각도가 꼬여 어정쩡하게 짐벌이 다른데를 향하게 됩니다. 큰 문제는 아니지만 적응이  필요한 부분입니다. (초록색 촬영등이 들어와야 부팅이 끝난 신호입니다) 이번 포켓3는 10bit 촬영이 가능해지면서 비트레이트가 더 높아져, 130mbps로 스팩이 높아졌습니다. 때문에 100mbps였던 기존 포켓에서 사용하던 SD카드는 호환이 되지 않을수 있습니다. 제 경우는 기존에 쓰던 삼성 애보 플러스가 호환이 되지 않아 영상 저장시 로딩 화면이 발생했고, 샌디스크 익스트림 V30 A2는 문제 없이 호환이 되었습니다. 포켓3의 화각은 포켓2와 같은 20mm로 같지만, 왜곡이 심하던 포켓2에 비해서 포켓3의 이미지는 렌즈왜곡이 없어, 26mm인 포켓1의 이미지와 겹쳐보면 거의 왜곡 없이 일치합니다. 또한 60P 설정에서 화질열화가 있었던 포켓2에 비해서, 포켓3는 포켓1처럼 60P 설정에서도 열화가 없고, 더 나아가 120P의 슬로우모션에서도 화질 열화가 없습니다. 이미지 셋팅 면에서는 포켓2의 후속이라가 보다는 포켓1의 후속기종에 더 가까운 인상을 줍니다. 이번 포켓3는 4가지의 컬러모드를 지원하는데, 일반컬러, 저조도모드, D-Log M, HLG의 4가지 입니다. D-Log M은 기존의 D-Cinelike를 대체하는 Flat color 프로파일로, 컬러그레이딩을 직접 한다면 이전보다 포텐셜이 더 높아졌습니다만, 본격적인 D-Log 수준의 Flat color는 또 아닌지라 뭔가 포지션이 묘합니다. 기존 포켓1, 2의 Flat color보다는 더 Flat해서, 이전과 같은 작업루틴으로는 컬러가 제대로 나오지 않습니다. 포켓3에 맞춘 새로운 컬러그레이드 루틴이나 LUT을 찾으실 필요가 있습니다. 포켓3에는 DJI의 공식 Rec.708 LUT이 제공이 되지만, 너무 테크니컬한 컬러가 나오는 LUT이라 더 화사한 스타일을 원한다면 직접 그레이딩을 해줄 필요가 있습니다. HLG는 HDR 영상을 촬영하기 위한 컬러모드로, 이 모드로 촬영한 영상을 아이폰 등 HDR 스크린으로 옯겨서 보게되면 정말 화사한 HDR 영상을 볼수 있습니다. 그중에서도 가장 흥미로운 컬러모드가 저조도 모드인데 상당히 셋팅이 잘되어 있습니다. (포켓2 같이 암부를 뭉게는 실수를 하지 않았습니다) 먼저 D-Log M에서는 ISO 3200이 한계이고, 일반 컬러 모드에서는 ISO 6400이 한계이지만, 루미터리 스코프에서 D-Log M과 비교를 해봐도 암부가 뭉치지 않도록 감마값이 조절되어 있고, 하일라이트 영역도 잘 확보가 되어 있어서 생각보다 나쁘지 않습니다. 저조도 모드를 낮에 쓸 이유는 하나도 없지만, 밤에 ISO 6400 이상이 필요한 환경이라면 주저없이 저조도 모드를 써도 대부분 좋은 결과를 보여줍니다. 유일한 제약이라면 저조도모드에는 노이즈 리덕션과 샤픈이 기본 최대로 들어간다는 것인데, ISO 6400 이상의 정말 빛이 없는 곳에서 사용한다는 전제를 고려하면 실용성이 높은 모드입니다. 여기서 잠깐 포켓3의 저조도 성능을 집고 넘어가볼까 합니다. 오즈모 포켓 시리즈는 전부터 포켓카메라 중에서 높은 저조도 성능으로 인기가 있었고, 때문에 1인치 센서로 업그레이드한 포켓3도 당연히 저조도 성능이 더 업그레이드 되었을 것이라 예상은 하고 있었습니다. 다만 이것을 조금 더 수치로 생각해보면... DJI moderator에 의하면 포켓3의 센서는 4:3비율에 대각선 16mm의 1인치 12MP 센서 입니다. 그리고 알려진 센서의 픽셀 크기는 3.2µm입니다. 빛을 감지하는 센서의 픽셀사이즈로 비교를 해보면, OP1 : 1.55µm 
    OP2 : 0.8µm x 2 
    RX100 : 2.41µm A6700 : 3.79µm 
    A7M4 : 5.12µm 
    A7S3 : 8.4µm 오즈모 포켓3는 픽셀 피치가 소니 RX100보다 크고 APS-C 센서인 A6700에 육박하는 크기 입니다. 사실 4K에 맞춘 12MP로 픽셀카운트를 낮추고 센서를 키우는 경우는 의외로 이례적인 경우이죠. 고성능 센서를 자랑하는 스마트폰도 실상 큰 센서에 고해상도로 픽셀카운트을 높혀 픽셀사이즈가 그리 크지 않고, 미러리스 카메라도 A7S같은 특별한 바디가 아니면 12MP의 낮은 픽셀카운트를 가지는 비디오 포커스 센서를 보기 어렵습니다. (때문에 포켓 카메라 카테고리에서 이정도의 수치는 좀 감이 않오는 구성이기는 합니다) 결과적으로 포켓3의 저조도 성능은 기존 포켓 카메라의 범주를 벗어난 결과를 보여줍니다. 가장 위는 실제 눈으로 보이는 밝기 입니다. 중간은 노멀 컬러 ISO 6400의 밝기 입니다. 가장 아래가 저조도 모드 ISO 16000의 밝기 입니다. 저조도 모드는 이미 일반적인 도심의 테스트환경에서 사용이 무의미할 정도로 밝아서 테스트가 되지 않습니다. 가로등이 있는 도심이라면 이미 너무 밝아서 저조도 모드를 사용할 필요가 없습니다. 그래서 정말 어두운 환경을 찾아가 테스트해봤습니다. 가장 위가 실제 눈으로 보이는 어두운 정도 입니다. 그리고 그 아래가 저조도 모드의 ISO 6400~16000까지의 이미지 입니다. 칠흙 같은 어움에서 대낮같은 이미지로 바꼈습니다. 처음 테스트를 할때는 눈으로 보면서도 실소가 나왔습니다. 물론 저조도 모드가 만능은 아닙니다. 화면에 높은 ISO의 노이즈 제거 그레인이 생기는 편이라, 디테일이 많거나 정적인 화면은 괜찮지만, 화면이동이 큰 심플환 배경에서는 약간의 그레인 이동이 전반적으로 보입니다. (하지만 과거 포켓1의 ISO 3200의 심한 노이즈에 비하면 훨씬 사용할 수 있는 이미지 퀄리티 입니다.) 실상 이정도의 저조도 성능을 기존의 유저에게 줘도 당장 어디에 써야할지가 고민될 정도입니다. 야간 캠핑 영상이라도 찍어야 이 포텐셜을 다 활용할 수 있을까요? 직접 사용해보니 일반 촬영에서 이정도의 높은 저조도 성능을 쉽게 활용하는 방법은, 바로 야간 60P 촬영을 하는 것입니다. 이전에는 저조도에서 60P 촬영은 화면 가득히 노이즈가 나오기 때문에 손대기 어려운 영역이었죠. 포켓3로는 야간에도 60P 촬영이나 슬로우모션 촬영을 해도 정말 손색없는 이미지 퀄리티를 보여줍니다. 사실 느긋하게 포켓3를 사용해 보느라 리뷰를 만든 사이에 두번이나 여행 촬영을 다녀왔습니다. 매번 포켓3로 촬영을 하면서 느끼는 것은... 역시 큽니다. 한번 뽑으면 휘두르는데 불편함은 전혀 없지만, 주머니에 넣고 뽑는데 아직도 충분히 스무스 하지가 않습니다. 거기에 늦은 부팅 시간도 한몫해서 셔터찬스에 적극적이 되지 못하고 놓치는 경우가 더러 생깁니다. 구매한 DJI의 ND 필터는 정말 최고로 슬림한 휴대용 케이스에 넣어준 것은 너무나 마음에 들지만, 이 카메라를 꺼낼 때마다 ND 필터를 붙였다 땠다하는 것은 정말이지 활용성이 제로입니다. 필터를 0.1mm만 더 슬림하게 만들었다면 정상적인 짐벌파킹 수납이 되었을텐데하는 아쉬움이 넘칩니다. (다행히 슬림 필터들이 나와서 일단 구입을 해뒀는데 퀄리티는 써봐야 알것 같네요.) 거기에 길게 적지를 못했지만 어딘가 최적화가 되어있지 않은 짐벌 움직임까지... 그럼에도 불구하고... 카메라의 성능은 개인적으로 포켓 카메라의 개념이 바뀔 정도로 차고 넘쳤습니다. 기대 이상입니다. 이 성능을 어떻게 활용할지 부터가 즐거운 숙제입니다. 시류에 맞춰서 포켓3는 브이로그 카메라로 포지셔닝 되어서 나왔습니다. 다만 자신의 얼굴을 찍는데 과연 짐벌이 최적화된 장비일지는 의문입니다. 성능이나 운영 복잡성이 오버킬이라는 생각이 지워지지가 않네요. 다만 저처럼 시네마틱 무빙 카메라로 활용하려는 입장에서는 이만큼 최적화된 장비도 없습니다. 아쉬운 점은 포켓1의 26mm가 아니라 포켓2와 같은 20mm 초광각이라, 자신을 찍는 브이로그에는 좋겠지만 피사체를 겨냥하는 카메라 뒤에서는 입장에서는, 피사체의 거리가 너무 멀게나와 모션촬영을 할때 피사체에 최대한 가깝게 접근해야하는 점이 난점입니다. (다음번 포켓4에는 20mm ~ 40mm의 2X 광각줌을 부탁한다 DJI) (아 대신 회전 스크린은 빼도 됩니다. 아니 빼고 더 슬림하게 해주세요.) 포켓2의 실패이후 한동안 촬영이 뜸했습니다만, 포켓3로 다시 영상촬영의 취미로 돌아올 것 같습니다.",nan,2023-12-28 20:03:54,32,nan,35,"22,229",사용기,전자기기
https://www.clien.net/service/search?q=에어팟,클리앙,"갤럭시버즈 프로, 에어팟 프로 등을 쓰면서 외이도염이 빵빵 터지더군요. 귀에서 홍수가 난 줄 알았습니다. 그러다 TFP8이 나왔는데, UV 살균 덕분인지 아니면 의료용 실리콘 이어젤 덕분인지. 외이도염에서 벗어났습니다. 정확히 이야기하면 관리 가능한 수준이 되었다고 하는 편이 맞습니다. 하지만 TFP8은 노이즈캔슬링이 좀 약하더군요. 그러다 UT90Q가 나왔고, 바로 예약구매로 쓰기 시작했습니다. 노이즈캔슬링도 좀 더 좋아졌고, 상시 UV살균도 되고, 특히  Plug& Wiresless는 음질도 더 좋더군요. 외이도염에서는 거의 벗어났고, 만족스럽게 잘 사용했습니다. 하지만, 배터리.... 배터리 타임이 너무 짧아졌습니다.  만충 후에도 불과 1년 만에 3시간을 넘기지 못합니다.  1년이 지나기 전에 AS를 갔어야 했는데, 그냥 시간을 보내버렸네요. 그럼에도  저는 UT90Q 후속을 기다리고 있습니다. 노이즈캔슬링 되는 무선이어폰은 필요한데,  외이도염으로 너무 고생해서 도저히 다른 제품으로 넘어갈 자신이 없습니다.  다행히 1월 2일에 UT90S가 출시된다고 합니다. 이번에는 배터리가 훨씬 좋아졌다고 믿고, AS 1년을 넘기지 않겠다고 다짐하며, 예약구매 해보려고 합니다.",nan,2023-12-28 15:38:21,0,nan,10,"2,338",모두의공원,
https://www.clien.net/service/search?q=에어팟,클리앙,"안녕하세요! 중고거래 사기 말로만 들었는데 저도 당하는 날이 오네요. 보통 중고거래 하실 때, 다음의 몇가지를 기준으로 거래하실텐데요. 더치트에 연락처 및 계좌 검색, 플랫폼별 이전 거래내역 확인 등을 진행하시죠. 저도 마찬가지로 항상 확인하고 진행했고, 지금까지 수십건 중고거래 하면서 문제 없었는데요. 최근에는 달라진 수법이 있고, 피해자가 적어도 수백-수천명까지 빠르게 늘고 있는 것 같아서 공유 차원에서 글 남깁니다.  - 시기: 연휴나 주말을 앞두고 진행하며, 보통 일주일안에 피해자가 수백명까지 늘어나는 방법을 사용합니다. 공휴일에는 신고를 해도 경찰이 움직이지 않는 다는 헛점을 이용합니다. 평일에 신고가 집계 되어도 범인들이 각기 살고 있는 주소를 허위로 공유했고 했으니 이 정보들을 취합해서 영장 청구해서 계좌 정지시킬때는 이미 모든 피해자가 양산된 이후입니다. - 자유적립식 적금 계좌 활용: 은행에서 쉽게 계설 가능하고, 계좌 번호 변경도 가능하다고 합니다. 심지어 사기가 특정된 시점에 경찰에 무수히 많은 신고가 들어가도 보이스피싱처럼 계좌를 중지시킬 수 있는 법이 없어서 막지도 못한다고 합니다. 따라서, 더치트에 계좌를 검색해도 변경한 계좌이거나 무수히 많은 계좌 중 하나라서 내역이 안나옵니다. 이렇게 개설하여 거래하는 계좌도 대포통장일 가능성이 높다고 합니다. 피해자 게시판을 보면 대포통장도 한명의 명의가 아니라 3-4명의 명의로 진행합니다. 이체 받으면 해당 돈을 받고, 통장을 해지하는 식으로 작업합니다. - 구매/해킹한 계정: 현재 제가 당한 피해자 게시판을 보면 당근마켓, 중고나라, 번개장터, 네이버카페 등 플랫폼을 가리지 않으며, 당근마켓 같은 경우는 이전 거래내역이나 후기들 많이 참고하실텐데 이런 후기까지도 정교하게 조작하고 시작합니다. 따라서, 사기 자체가 몇주전/한달전부터 기획되어있다고 생각하시면 됩니다. - 대포폰 활용: 최소 10개 이상의 폰번호를 이용합니다. 따라서, 폰번호로도 사기피해가 검색되지 않을 수 있습니다. - 품목: 제가 당한 피해자 오픈채팅방에 거래 금액이 적게는 30만원부터 400만원대까지 있고, 품목도 정말 다양합니다. 콘서트 티켓, 플스, 닌텐도 스위치, 가습기, 제설기, 카메라, 에어팟, 아이폰, 갤럭시탭, 갤럭시플립 등 품목을 가리지 않습니다. 인기 품목의 경우 다들 키워드 알림을 걸어둔다는 점을 활용해서 이전 사기글을 삭제하고, 다른 계정으로 비슷한 글을 다시 올립니다. 보통 잡혀도 돈을 돌려받기 어렵고, 해외에서 진행한 경우가 많다고 합니다. 다음의 경우 처럼요. 거의 동시다발적으로 일주일만에 수백명의 피해자가 양산되는 형태로 진행이 되는데요. 피해액도 적지 않아서 수백명 단위로 사기를 치다보니 한번에 수억까지도 가는거 같아요. 아마도 보이스피싱쪽 세력이 이쪽으로 넘어온거 같다는 생각이 들어요. 적어도 법 제정되어서 보이스피싱처럼 계좌 정지가 되도록 한다던지, 적립식 계좌 활용에 제제가 걸리기 전까지는 피해자가 많이 양산될 것 같으니 다들 주의하세요.  꼭 거래를 하셔야 한다면 더치트 웹에서 이름, 계좌, 전번 모두 검색해보시고, 직거래하세요. - 토스로 이체하시면 자체 보험으로 50만원까지는 보상 받으실  수 있습니다 (기프티콘, 티켓 등은 안됩니다) - 카카오뱅크는 안심보험인가에 가입되어 있으시면 100만원까지 가능한데, 가입안하시면 보상 어렵습니다. 아래는 지금 제가 있는 피해자방 피해내역 물품들입니다. 정말 다양하네요. 3-4일 정도만에 이정도 피해가 발생했습니다. (품목/금액/입금은행 순서가 닉네임입니다)",nan,2023-12-28 12:07:58,0,nan,18,"2,315",모두의공원,
https://www.clien.net/service/search?q=에어팟,클리앙,"에어팟 프로 1세대 리퍼받을 예정이라 판매글 미리 올려봅니다.  내일 또는 모레 부산 남포동 광복점 유베이스에서 리퍼 접수 할 예정으로 양쪽 유닛만 판매 합니다.  양쪽 유닛만 판매 입니다. 일괄 구매시 유베이스에서 택배로 수령신청하여 구매자분 주소로 바로 보내드리고(될지 안될지 모르겠으나 예전에 택배로 수령하겠냐고 물어본적이 있어 확인해봐야 하겠지만…) 낱개 구매시 수령서류 및 수령 과정 사진등으로 증명하고 곧장 우체국 택배 접수 계획입니다.  에어팟 프로 1세대 양쪽 유닛만 판매 하며 여분팁과 종이 케이스? 아마도 함께 새제품 받을것 같습니다.  금액은  양쪽 100,000원 낱개 55,000원 입니다. 2세대가 나온 마당에 이게 팔릴지는 모르겠으나 일단 올려봅니다 .",nan,2023-12-27 15:25:48,0,nan,0,721,회원중고장터,판매
https://www.clien.net/service/search?q=에어팟,클리앙,"
						 
					 
						 
					 
						 
					 제품명: 애플 에어팟맥스 구성품: 풀박스 (케이스,케이블 미사용), 디그니스 보관케이스 상태: 23년 11월 3일 구매하여 애플케어플러스 아직 가입 가능하며 사용량이 적어 상태도 매우 좋습니다. 같이 드리는 에어팟 보관케이스 또한 에어팟 잠들기 모드 지원하는 향균케이스 입니다.  보증은 24년 11월 2일까지 입니다. 거래지역: 이외지역 택배(5000원별도)",nan,2023-12-27 10:22:35,0,nan,0,718,회원중고장터,거래완료
