url,site,document,documenttype,postdate,likes,dislike,comment_cnt,views,boardcategory,documentcategory
https://www.clien.net/service/search?q=레이니,클리앙,,,2020-04-07 13:04:38,1.0,,9,"3,505",레고당,제품리뷰
https://www.clien.net/service/search?q=레이니,클리앙,"제가 가장 신뢰하고 10년 넘게 눈팅하고 있는 유명 블로거 레이니와 최근 을지로에서 뜨고 있다는 숙희바 사이에 분쟁이 났습니다. 인스타그램에 처음 블로거가 바의 수준에 대한 혹평을 올렸고, 해당 바 오너 바텐더가 저 블로거의 평소 행실에 대해 비난하는 이야기를 댓글로 달았고요. 개인적으로 10년 넘게 눈팅도 했고, 짧은 시간이지만 대화도 몇 번 섞었던 인상으로는 절대 바텐더한테 반말 찍찍 하시는 그런 분은 아닌 것 같습니다만, 어쨌든 일단은 피카츄 배를 만져야겠지요...  어떻게 풀리든 간에 저 바는 확실히 인지도가 올라갈 것 같네요. 만일 블로거의 말이 맞다면, 노이즈 마케팅이 이루어지는 방식이 참 안타깝다는 생각이 들겠네요. 반대로 오너 바텐더의 말이 맞다면, 10년 동안 팬질한 제가 기만당한 기분이 들거고요..  여러모로 씁쓸합니다.",,2019-08-09 22:28:09,0.0,,3,"6,048",모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,,,2019-08-05 02:01:55,0.0,,6,"3,804",굴러간당,이야기
https://www.clien.net/service/search?q=레이니,클리앙,,,2019-07-03 10:39:34,5.0,,26,"1,988",모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,연휴 맞아 페달질 하러 나가보여 했더니 비올 확율이 70%까지 올라가네요. 가을 장마 너무 미워요. 그래서 제 자전거 이름은 #레이니 로 결정 영입 이후 타려고 했던 세번 모두 비 예보+두번 우중 라이딩 했거든요.,,2019-09-12 11:59:03,0.0,,0,695,자전거당,잡담
https://www.clien.net/service/search?q=레이니,클리앙,"
						 
					 ㅈㅓ희집 둘째 레이니입니당ㅎㅎ 합사한지 2달 되어가는데 이제야 적응다한거 같네요! 첫째가 아들이고  둘째가  첫째 엄마인데  1년 떨어져 지내서 데리고왔는데 서로 못 알아보고 첫째가 엄청 못살게 굴어서 합사 포기할까했는데  시간이 약인지 이제는 아들놈이 엄마를 구르밍도 해줍니다 ㅎㅎ 혹시 합사하셨던 분들있다면 얼마정도 소요됬는지 궁금하네요 ㅎㅎ ",,2019-08-07 18:55:53,1.0,,6,"1,245",냐옹이당,자유
https://www.clien.net/service/search?q=레이니,클리앙,"안녕하세요. 
    한샘리하우스 방문 및 견적을 받았을 때 까지의 내용들을 적어볼까 합니다. 저는 인테리어 경험이 없으며 이제 견적서를 두군데 받아보았을 뿐입니다. 견적을 받았을때의 느낌과 기대되는 효과들을 종합해 적은 것일 뿐 공사를 경험해 그 경험치를 반영한것이 아님을 먼저 알려드립니다. 
    31평 아파트에 인테리어를 생각하고 있습니다. 집이 수리 한번도 없이 20년이 다되어 가는데 문제는 사실 이전부터 발생했었습니다. 가장 큰 문제는 겨울철 결로 및 곰팡이 문제였습니다. 그래서 이문제를 중심으로 인테리어 견적을 받아보고 있었습니다. - - - 1. 결로 + 곰팡이제거: 포인트가 네다섯군데 정도 되는데 그중 가장 심각한건 안방 붙박이장 내부에 결로가 생기는점. 곰팡이에 못살겠고 그바람에 옷장에 옷넣으면 냄새남 ㅠ 
    2. 주방 : 브랜드 없는 노후주방 -> 제대로 된 브랜드 주방 
    3. 창호 : 위의 1번과 연관되는것인데 제대로 된 교체로 결로없고 단열 잘되는 곳에 살고싶음. 
    4. 마루 + 걸레받이 : 마루 교체 + 떨어진 걸레받이들 교체 
    5. 기타 중문 설치, 신발장 교체 등. 
    그래서 동네 인테리어 업체에 문의해 봤는데 4천이 넘게 나와서 ㅠㅠ 경험도 쌓아야 하고 지식도 충분히 쌓은 상황에서 결정하고자 다른 견적을 받아보기로 마음 먹고, 이번엔 용산 아이파크에 있는 한샘 리하우스에서 견적을 받아보게 됩니다. 리하우스 직접 방문해서 신청한 이후, 사흘 뒤쯤 디자이너가 집을 방문해 집 실측이후 5일 정도 지나서 상담과 함께 견적서를 받아보게 되었습니다. 이후 느낀 장단점은 이렇게 생각됩니다.  견적을 받아본 곳 동네 인테리어업체와 비교해 제가 느끼는 장단점을 말씀드릴께요. 
    [장점] 
    1. 한샘이 책임진다 : 한샘 직영에서 하고 있으니 여기저기다 피곤하게 일정맞추고 할 거 없이 한샘쪽에서 진행해서 좋은 점이 있습니다. 
    2. 공사기간이 짧다 : 거의 같은 공사를 한샘쪽에서는 넉넉잡고 2주면 마무리한다고 하는데, 동네 인테리어 업체는 넉넉잡고 1달 달라고 했습니다. 3주로 얘기했지만 넉넉잡고라는 표현으로 기준을 맞춘다면 그렇습니다. 
    3. 한샘으로 일원화된 자재들 : 막연한 기대겠지만, 일원화된 자재들은 여러모로 인테리어의 통일성을 가져다 주는데 좋지 않을까 생각합니다. 
    4. 기본에 충실한다 : 동네 인테리어 경우에는 여러가지 소소한 제안들이 있었지만 상대적인 부실함을 아이디어로 커버하려 한다는 인상도 받았습니다만, 한샘은 제안의 폭이 좁은 것이 오히려 상대적으로 기본에 충실한 느낌을 주었습니다. 
    5. 결론적으로 공사하는 사람들이 좀 신경 덜쓰게 만들어 줄 수 있을것 같은 기대를 불러일으킨다. 
    [단점] 
    1. 비싸다 : 한샘에서 하는 창호서 부터 동네 인테리어집과 차이가 3백이상 벌어지더니 가격이 거의 5백이상 차이가 나는것 같습니다. 이런저런 할인을 받아도 5백이상 차이가 나네요. 
    2. 대체제의 선택이 어렵다 : 한샘것으로만 디자인을 하다보니 너무 비싼 부분에서 그레이드를 낮추려고 해도 선택의 폭이 좁거나 아예 없습니다. 그러다 보니 결국 1번 단점으로 귀결되는것 같습니다. 
    3. 인테리어 제안의 폭이 적다 : 한샘 제품들로만 디자인 하다 보니 소소한 인테리어 제안을 받기가 힘듭니다. 동네 인테리어하시는 분은 아이들의 방이나 수납에 대해 간단하지만 좋은 제안들을 해주셨는데 좀 아쉽네요. 
    4. 부가세 포함/비포함 : 한샘 자재들은 부가세 포함이고, 인건비는 부가세 별도. 세금계산서 받으셔야 하는 분들은 이점을 세심하게 물어보고 대응해야 할겁니다. 
    - - - 
    1. 인테리어를 생각하고 있다면 생각해볼만한 옵션입니다. 
    2. 특히 공기를 단축하고자 하는 분들에겐 그들의 주장으론 4주짜리 공사를 2주만에 한다고 하니, 추천할만 합니다. 
    3. 일반 업체보단 10% 정도는 비싼 느낌이다. 
    4. 브랜드 통일은 인테리어의 아이디어를 더하는데는 방해가 되는 듯 하다. 한샘 리하우스는 크고 깔끔하고, 상담하시는 분도, 디자이너도 인상이 좋았고 친절하였습니다. 디자이너 분께서 감리/감독 부터 여러가지 다 해주실 것 처럼 얘기는 하시는데, 어느정도 믿음은 있지만 그것이 선택에 영향을 줄지는 아직 모르겠습니다. 
    - - - 
    이상입니다. 
    인테리어에 대해선 워낙에 이런 저런 주장들도 많아서 누구의 말을 믿고 해야 할지 모르는 상황이지만 이런 경험들이 어쨌든 최종 선택에 도움을 주지 않을까 합니다. 처음으로 해보는 것이고, 돈이 한 두푼 들어가는 것도 아니니 신중하게 접근해보고자 합니다. 
    ps : 1. 이렇게 공부하다 결국 (반)셀프 인테리어 하는 거 아닌가 모르겠습니다 ㅠㅠ 수업료 잔뜩 내고... 2. 혹시 용산 아이파크와서 받으실 분들은 한샘 윗쪽에 7층에 리바트 에서도 비슷한 매장을 차린것 같으니 참고하세요. 3. 한샘에서는 이 모든것의 기업 이윤(10%)과 잡비(3%)들까지 따로 표시해 더합니다. 자신들의 자재를 판매하면서 하는건데 왜 기업이윤이 따로 붙을까 싶긴 한데... 이 부분은 잘 모르겠네요.",,2019-08-25 13:34:39,2.0,,37,"27,337",사용기,생활문화
https://www.clien.net/service/search?q=레이니,클리앙,                                                                         ,,2019-07-27 09:01:08,217.0,,75,"37,364",모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,"
						 
					 스벅 다이어리에 있던 레이니데이 쿠폰이 유효기간이 다가와서 써야겠다 생각하고 있었는데 전국 어디든 비 오는 걸 인증하면 사용할 수 있다는 글을 보고 스벅에 갔습니다. ● 이 쿠폰 쓸수 있나요? ■ 이건 비올때만 쓸수 있어요 ● 다른 지역에 비가와도 쓸수 있다 들었는데.. ■ 네 맞습니다. ● 아. 그럼 여기..... (핸드폰을 보여줌) ■ ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ아 네 뭐 드시겠어욬?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ● ㅋㅋㅋㅋㅋㅋㅋㅋ아라 그란데욬ㅋㅋㅋㅋㅋㅋㅋㅋ 전국 어디든 비오는걸 인증할 수 있으면 레이니데이 쿠폰으로 1+1으로 드실수 있습니다. 이게 이번달 까지 일꺼예요 예보로는 내일도 저기에 비온대요. ㅋㅋㅋㅋㅋㅋㅋ",,2019-10-24 14:50:48,4.0,,53,"8,577",모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,"[♬띠리링 띵끼띠♬] 레몬 에이드 팔기 오빠! 이 게임 이제 재미없어. 맞아, 레이니. 우린 새 게임이 필요해. [♬우왕우왕왕왕♬] 알피에게 좋은 생각이 나도록 클릭해 주세요. [♬츄왕♬] 생각났다! 우리 레모네이드 팔자. 어쩌면, 새 게임을 살 만큼 돈을 벌지도 몰라. 좋은 생각이야, 오빠. 해보자! 레모네이드를 만들려고 해. 좀 도와줄래? 먼저 물통을 클릭해서 얼음물을 채우세요. [♬츄왕♬] [♬조르륵♬] 이제 레몬을 클릭해서 레몬을 넣으세요. [♬츄왕♬] [♬뻥!♬] 다음은 달콤해지도록 설탕을 클릭하세요. [♬츄왕♬] [♬슉♬] 이제 숟가락을 클릭해서 잘 저으세요. [♬츄왕♬] [♬쵸록 쵸록 쵸록 쵸록♬] 이제 밖에 가게를 만들자! 먼저 식탁보를 클릭해서 식탁을 덮으세요. [♬츄왕♬] [♬쑤오옥♬] 이제 레모네이드 병과 컵을 클릭하세요. [♬츄왕♬] [♬탕!♬] 나무 상자와 표지판을 클릭하세요. [♬츄왕♬] [♬뚜앙!♬] 이제 레모네이드를 팔기 시작하자! 아, 오빠! 저쪽에서 디트마이어씨가 오셔. 안녕하세요, 아저씨! 안녕, 얘들아! 그 레모네이드 참 맛있어 보이는구나. 방금 만들었어요. 사실래요? 그래! 레모네이드를 팔 수 있도록 디트마이어씨를 클릭하세요. 여기요! [♬쓔옥♬] 고맙다, 얘들아! 많이 팔아라. 안녕! 고맙습니다. 안녕히 가세요. 알피와 레이니가 레모네이드를 팔 수 있도록 손님들을 클릭하세요. [♬찰캉♬] [♬쏘옥♬] 고맙습니다. [♬찰캉♬] [♬쏘옥♬] 정말 고마워요. [♬찰캉♬] [♬쏘옥♬] 정말 고마워요. 레이니! 레모네이드도 다 팔았고, 새 게임을 살 만큼 돈도 충분히 벌었어! 이 게임이 먼저 것보다 훨씬 재밌어",,2019-02-26 19:41:25,0.0,,2,"2,449",모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,"몇년간 맛집이란 것에 집착하였지만 사실 아직도 맛집이라고 찾아서 가면 실패하는 경우가 많습니다. 그래도 나름 이쪽에 관심이 많고 계속해서 고민을 하고 있기 때문에 저 나름의 방법에 대해서 공유하고자 글을 썼습니다. 혹시 틀린 점이 있거나 다른 방법을 공유하고자 하신다면 댓글로 부탁드립니다. 제 방법도 저의 방법일 뿐이지 정답은 아니라고 생각합니다. 일단 먼저 말씀드리고 싶은 것은 맛집이란 주관적이며 상대적인 것입니다. 나에겐 맛집이 남에겐 비싸기만한 가성비 빵점 집일 수 있고 나에게 맛집이 상대방에겐 싸구려에 못먹을 음식일 수 있습니다. 맛집을 찾는 완벽한 방법은 없습니다. 그런게 있다면 고생하지도 않고 바이럴에 현혹 당하지도 않겠죠. 그런 방법이 있다고 해도 바이럴 마케팅 업체들이 그 방법을 교란할 것입니다. 1. 일단 의심하십시오  * 방송 - 테이스티로드를 참 좋아했습니다. 박수진씨가 맛있게 먹는 모습이 참 좋아보였습니다. 다만 대학로에 오쭈라는 음식점이 나왔을 때 저는 사회초년생이었는데 그곳이 제가 대학을 나온 곳이라 아는데 생긴지 정말 얼마 안된 음식이 순식간에 유명 맛집이 되고 방송에 나오면서 프랜차이즈가 엄청 생기고 대학로 오쭈가 사라지는 과정, 트루맛쇼 실화를 보면서 방송에 대해서는 회의감이 듭니다. 백종원 대표가 말하더라도 방송이라면 의심하십시오. 무조건적으로는 믿지 마세요 * 검색 - 지역 맛집 치는 것은 호구되는 가장 쉬운 길입니다. 그게 아니더라도 인터넷 검색은 바이럴이 잡고 있는 것 같습니다. 존맛 같은 광고에 안쓰인다고 하던 검색어도 순식간에 광고로 도배되었습니다. * 인터넷 평점 - 특별히 말할게 있나요. 조작하기 가장 쉬운 것 같습니다. * 미쉐린 블루리본 같은 가이드조차 100프로 외부영향이 없다고 장담할 수 없죠. * 결국 중요한 것은 정보를 거르는 능력, 본인에게 맞는 맛집을 찾는 방법이라고 생각합니다. 2. 저의 방법을 공유해보겠습니다.  * 미쉐린 빕구르망 블루리본 등의 가이드를 참고하되 본인만의 방법으로 해석하는 것입니다. 가이드의 모든 음식점이 맛있지 않습니다. 다만 일단 한번 걸러져서 나오고(특히 등급이 높을수록) 그 가게의 대략적인 스토리 파악 가능합니다. 인터넷 등의 정보와 조합해서 나와 맞는 음식인지 파악이 가능합니다. * 신뢰도 높고 본인에게 맞는 블로거 등 참고하는 것입니다. 저는 돈 많고 비싼거 먹고 어려운 단어 많이 쓰는 미식가 블로거들을 신뢰합니다. 그 사람들이 저의 입맛과 맞지 않을 확률 너무 비싼 음식을 추천할 확률은 높지만 최소한 공짜로 먹으려고 바이럴 안하는(혹은 그정도는 안하는 것으로 보이는) 사람들입니다. ex) kosmose7, 비밀이야 이런 분들 검색해서 포스팅 몇개 보시면 이해가 가실겁니다. 이런 분들도 가끔 저렴한 곳 가기 때문에 그런 곳이 저의 타겟이죠.   * 그 동네 미식가 지인에게 추천 요청하는 것입니다. 그 동네를 가장 잘 아는 사람은 그 동네 사람입니다. 거기서 살거나 일하는 사람 추천 받으면 크게 실패할 일이 없습니다. 다만 음식에 좀 관심있는 미식가 스타일인 사람에게 추천받을 것을 권합니다. * 음식점 선정이 됐다면 여러 블로그나 매체에서 음식의 비쥬얼을 봅니다. 그 음식이 가진 원래의 모양이라는게 있고 음식 및 식당의 사진을 보면 대충 감이 옵니다. 예를 들면 라멘은 좋아하는 음식이다보니 인터넷 사진 보면 대충 감이 옵니다. 돈코츠라멘에 간수 섞인 노란면 혹은 꼬불한 면이면 신뢰가 좀 빠집니다. 반전이 있을 가능성도 있지만. 계란 삶은 정도 담음새 스프와 면의 종류 그리고 고명보면 80~90프로는 분별가능하죠. 라멘 뿐만이 아니라 스테이크 파스타 왠만한 음식들에 대해서 어느 정도 먹어보고 그 음식의 본질에 대해서 조금 알아보면 감이 오는 경우가 많습니다. 3. 결론 * 좋아하는 음식이 있다면 조금 공부를 하면 인터넷 검색으로도 맛집을 분별할 수 있습니다. * 맛집 찾는 것은 덧셈보다는 뺄셈입니다. 본인과 맞지 않는 음식점들을 제외해 나가세요. * 결국 맛집이란 주관적이기 때문에 본인만의 기준을 가지는게 중요합니다. 해답은 없습니다. 본인의 예산과 입맛에 맞는 집을 찾으세요. 거창하게 썼습니다만 사실 저도 전문가도 아니고 저의 글이 정답도 아닙니다. 다양한 피드백이 있으면 저도 도움이 될 것 같습니다.  정답은 없다고 생각합니다. 저의 의견은 주관적이고 다소 편협합니다. 좋은 의견이 있다면 댓글로 부탁드립니다. 감사합니다.",,2019-02-18 23:27:13,1.0,,29,"12,579",팁과강좌,취미/음식
https://www.clien.net/service/search?q=레이니,클리앙,시상식마다 레전드라서ㅜㅜ 퍼펙트찜 레이니꾹 영동태로 . . . 전멤버 레전드 마마 맠드랍 까지!,,2018-11-26 23:24:42,2.0,,6,929,방탄소년당,"잡담,펌"
https://www.clien.net/service/search?q=레이니,클리앙,,,2018-09-07 09:17:27,0.0,,16,"1,381",모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,"아스날 팬으로써 개인적인 평가를 써봅니다. 포메이션은 일단                           아우바메양(웰벡) 이워비(라카제트)-------램지--------미키타리안                                  귀엔두지(토레이라)---자카       몬레알--무스타피--소크라테스--베예린                                   체흐 전반은 패스미스와 1차 수비저지가 안되서 점유율은 높은데 공격은 안되고 역습만 허용하는 상황이 었습니다. 저 포메이션에서 좌우 풀백을 잔득 끌어올리고 수비는 자카나 귀엔두지가 1차 방어후  무스타피 소크라테스가 최종 방어를 하는 형태였는데  전반적인 잦은 패스미스가 상대방 역습을 자주 허용했습니다. 싱가포르 프리시즌에서부터 좌우 풀백의 패널티지역 쇄도후 낮은 크로스 공격수의 쇄도로 찬스를 만들어내는 팀플레이를 연습했는데  에메리감독은 이 형태의 공격은 앞으로도 계속 시도할것 같습니다. 첫번째 몬레알의 골도 저 공격방법으로 나왔고 두번째 자책골도 저 공격방법으로 나왔고 세번째 웰백의 골도 저 공격방법으로 나왔으니 효과는 있다고 봐야겠네요. 근데 문제는 이렇게 풀백을 잔뜩 올리면 역습상황에선  자카나 귀엔두지가 1차 수비를 해줘야 하는데 전혀 1차수비가 안되니 수비수 둘과 웨스트햄 공격수만 남는 경우가 많았습니다. 귀엔두지는 활동량은 확실히 많은데 수비나 패싱에서 아직 좀더 다듬어져야 할 선수 같습니다.  지금의 활동량 + 수비 + 패싱이 좋아진다면 상당히 기대되는 선수 입니다. 재밌는 상황은 후반 시작하면서부터 인데 후반 46분에 이워비를 빼고 라카제트를 교체 투입하고 라카제트 아우바메양이 웨스트햄 수비를 위협하는 장면이 자주 나오면서 부터 경기 주도권을 가져왔습니다. 공격이 제대로 되니 수비가 덜 불안해졌습니다.   수비가 덜 불안해졌다기 보다는 공격이 되니 수비가 할일이 적어 진거지요... 그리고 귀엔두지가 토레이라랑 교체되면서 자카도 살아나고 전체적인 전체적인 공격이 더 활발해졌는데 이유는 토레이라가 키패스를 뿌려주고 전체적인 패싱게임이 살아나면서 전반적으로 더욱 안정화 되었습니다. 개인적으로 선수교체로 전반적인 경기분위기가 얼마나 바뀔수 있는지 보여주는 게임이 였습니다.  결론적으로 전반적인 패스미스는 서로 시간이 좀더 필요해 보이고 팀전체가 감독의 의중에 따라 선수들이 움직이는 것이  아직은 익숙하지 않아보입니다 원래 하던것과 새로 해야하는것이 선수들끼리 헷깔리는 느낌이였습니다. 수비는 토레이라가 선발로 나오면 좋지만 아직 힘들다고 하니 귀엔두지가 계속 선발에 나온다면 자카말고 엘레이니를 짝궁으로 붙여주던지 귀엔두지의 움직임을 좀더 수비적으로 가져가 둘밖에 없는 수비수를 좀더 보호해줘야 할것 같습니다. 그리고 에메리 감독이 말한 라카제트와 아우바메양의 공존은  충분히 현실성 있어 보였습니다. 개인적으론 라카제트보다 아우바메양이 패싱력, 돌파력이 있기때문에 라카제트 최전방, 아우바메양 왼쪽윙어로 가서 프리롤을 뛰면 좋을 것 같습니다.",,2018-08-27 11:08:03,0.0,,6,664,축구당,해외리그
https://www.clien.net/service/search?q=레이니,클리앙,"최근 출시 후 가격 정책 및 옵션 등으로 여기 굴당에서는 그다지 인기가 없는 차량입니다. 전에 6세대 차량 시승 후 가속시 답답함을 느껴 구매 리스트에서 지운 상태였는데, 최근 몇 개의 시승 동영상에서 주행성능이 약간 개선되었다는 얘기를 듣고 시승을 해보기로 했습니다. 차에 대해 그다지 아는 바가 없어서, 제가 주안점을 두는 정숙성, 가속성, 승차감, 연비, 조작 편의성 등만 간단히 적겠습니다. 어차피 이 차가 BMW, Audi 처럼 handling이 좋거나 역동적 주행은 못하고, 이런 성능은 제 운전 패턴을 감안할 때 저는 평가할 수 없습니다.. ^^ 1. 정숙성: 6세대와 큰 차이는 없는 것 같습니다. 운전석, 조수석 창이 이중차음유리라 약간 소음 차단은 되는 것 같은데, 노면에서 올라오는 소음이 좀 거슬렸습니다. 검색을 해보니 원래 그런 차고, 타이어를 바꾸는 방법 등을 써야 조금 나아진다고 하네요. 정말 조용한 차는 적어도 S class 정도 가야 되나봅니다.. ^^;  그나마, 하이브리드라서 정차시 엔진이 꺼지고 출발시 모터가 개입하므로 잠시 조용한 느낌은 있습니다 (이는 다른 하이브리드도 마찬가지겠지만요). 2. 가속성: 6세대와 비교해서 나아진 점이 있습니다. 지난 번과 시승 경로가 동일하여 비슷한 위치에서 속도를 120 km/h 까지 죽 올려봤는데 (normal mode), 약간 더 가속이 잘 되는 것을 느꼈습니다. 0-100 km/h 시간이 8.1초로 동일하다고 하는데, 가속이 조금 나은 느낌이 들어서 약간 의외이기는 합니다만.. 어쨌거나, 이 덕분에 가속성능을 중요하게 생각하는 와이프가 마음이 좀 기울어졌습니다 (지난 번 6세대 시승시 가속 테스트 후 바로 와이프 마음에서 지워졌던 것을 감안하면 조금 나아진 것은 맞지요.. ^^). 3. 연비: 6세대 시승시는 연비를 체크하지 못했는데, 7세대는 연비가 좋아졌다고 하여 한 번이기는 하지만 측정했습니다. 평균속도를 보지는 못했는데, 일상 시내 주행 정도의 속도가 90%였고, 10% 정도는 80-120 km/h 정도를 왔다 갔다 했습니다. 연비에 조금 유리한 상황인 것 같고, 결과적으로 19.8 km/l 가 나왔습니다. 처음에 이를 확인하고 상당히 놀랐습니다. 하이브리드 차량을 운행하시는 분들은 자주 경험하는 수치라 감흥이 별로 없겠지만, ES300h 정도 차 크기에 딜러 포함 3명이 타고 나온 수치라 놀랍더군요..  4. 승차감: 6세대보다 suspension이 hard합니다. 유튜브에서 리뷰어 들이 언급한 내용과 비슷한 느낌을 받았습니다. 물컹하지 않아서 약간 호불호가 갈릴 것 같습니다. 과거 ES300h에 적응하신 분들과 soft suspension을 좋아하시는 분들은 실망할 수도 있을 것 같습니다..  5. 조작 편의성: 아시겠지만, 인포테이션 화면이 비교적 넓고 시인성이 좋은데 터치스크린이 아니고, 마치 마우스 패드처럼 생긴 remote touchpad 에서 조작을 해야 합니다. 개인적으로는 별로 직관적이지 않고, 운전 중 조작하기 어려웠습니다. 적응이 되려면 시간이 좀 걸릴 것 같아요. BMW 처럼 만들면 안되겠니? 미국 출시 모델과의 차이점 1. Panoramic view (서라운드뷰를 렉서스에서는 이렇게 부르더군요) 누락... 나아쁜 렉서스코리아. 소비자가 선택이라도 할 수 있게 해줘야지.. 2. Apple car play 누락..  미국보다 한국에서 ES300h는 더 많이 팔린다고 하는데, 미국에선 넣어주고.. 흥, 칫, 뿡 3. Lexus Enform (   ): connectivity service 인데, 역시 미국 모델에는 제공..  허...참 볼보자동차도 그러더니.. 인증 비용 등이 들어가기 때문에 안 넣는다는 얘기도 있고.. 그 동안 벌었으면 인증 비용 정도는 감내해야 하는 것 아니니? 4. Dynamic voice command: 음성 인식으로 전화 걸기, 오디오/GPS 컨트롤 등을 수행. 아마 한국어 인식 모듈이 없어서 그런지 이런 기능이 다른 회사 (특히 볼보.. )에서도 누락됨 (이건 제 추정입니다). 한국어 인식이 안 되면 영어라도 넣어주던지..  볼보는 steering wheel 에 음성 인식 버튼이 있는데 정작 기능은 아예 삭제했다고 함.. 기능이 없으면 버튼도 빼야지..  어느 회사나 옵션 가지고 소비자를 우롱하는 듯(?)한 판매 전략을 갖고 있는데 (특히 미국 모델과의 차별이 매우 불쾌함. 한국 웹사이트에 가면 뭐가 빠져 있는지 알 수 없음), 렉서스 코리아도 만만치 않은 듯... 이런 점을 감수하고 장점만을 보고 계약으로 갈지 말지 고민하다가 주제 넘게 시승기 적고 갑니다...",,2018-10-21 12:45:37,1.0,,29,"9,808",굴러간당,이야기
https://www.clien.net/service/search?q=레이니,클리앙,레이니걸이 아니라도 만약에 남자로 밝혀진다면 재밌어지겠는데요,,2018-08-08 22:04:25,0.0,,13,"2,748",모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,"안녕하세요 ~  Somewhere 아이폰 빗소리 어플 1 인 개발자입니다. ^^   가끔 이렇게 제가 만든 어플을 소개 해드리고자 글을 남기는데요~ 매번 글을 올릴 때 마다, 소개글 보시고 많은 분들께서 좋은 리뷰와 격려를 해주셔서 너무 감사합니다. 1인 개발자에게 큰 힘이 됩니다. 오늘은 Somewhere 를 사용하고 계신 분들께 업데이트 소식을 전하고자 글을 남깁니다^^ Somewhere 가 드디어 세로모드 지원 기능이 업데이트 되었습니다 ! 그동안 가로모드만 지원이 되어서 아쉬웠던 부분이 있었는데요. 옵션메뉴의 [화면 회전 설정] 부분에서 세로화면을 선택하시면 더 사용하기 편리하고 깔끔한 화면의 세로모드를 확인 하실 수 있습니다. 개인적으로 가로모드에 애착이 있지만,, 실제 사용하기에는 세로모드가 훨씬 편하더라구요.   Somewhere 의 촉촉한 빗소리가 행복한 하루 하루 만들어 가시는데 도움이 되었으면 좋겠습니다~ Somewhere 를 이용해주셔서 감사합니다 ~ ^^   Somewhere 는 우리 주변에서 들을 수 있는 다양한 소리 들로 편안함을 느끼게하고 긴장을 완화 시켜주는 힐링 사운드 앱입니다.",,2018-09-12 07:52:58,1.0,,14,"2,293",아이포니앙,추천app
https://www.clien.net/service/search?q=레이니,클리앙,,,2018-06-30 19:46:50,0.0,,0,"1,118",모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,모공에 와서 흔적 남기지 마세요. 레이니 크리스마스!,,2017-12-24 12:37:57,1.0,,2,"1,081",모두의공원,
https://www.clien.net/service/search?q=레이니,클리앙,"
						 
					",,2017-11-01 10:42:14,0.0,,16,"1,202",자전거당,잡담
